172;AV_v1;172;МОСКВА;БЕРЕЖКОВСКАЯ НАБ.12;Женщина на розовом;A;1,36;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5644462;55,7382867;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=87;Не выбрано;0
173;AV_v1;173;МОСКВА;САМОТЕЧНАЯ УЛ./ВОЛКОНСКИЙ 1-Й ПЕР.;Женщина на розовом;A;1,24;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6174266;55,774779;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
174;AV_v1;174;МОСКВА;1905 ГОДА УЛ.1;Женщина на розовом;A;0,82;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5580269;55,7576196;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=88;Не выбрано;0
175;AV_v1;175;МОСКВА;НОВИНСКИЙ Б-Р 17;Женщина на розовом;A;0,02;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5829048;55,755116;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
176;AV_v1;176;МОСКВА;РЯЗАНСКИЙ ПР./ЮЖНЫЙ ПР.;Женщина на розовом;A;0,4;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,7808815;55,7193861;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=89;Не выбрано;0
177;AV_v1;177;МОСКВА;ТАГАНСКАЯ ПЛ./ЗЕМЛЯНОЙ ВАЛ УЛ.;Женщина на розовом;A;1,7;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,653327;55,7411847;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
178;AV_v1;178;МОСКВА;СМОЛЕНСКИЙ Б-Р 6-8;Женщина на розовом;A;1,12;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5863259;55,7405119;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=90;Не выбрано;0
179;AV_v1;179;МОСКВА;ЗАЦЕПСКИЙ ВАЛ УЛ. (ПАВЕЛЕЦКАЯ ПЛ.);Женщина на розовом;A;1,46;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6393494;55,7297464;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
180;AV_v1;180;МОСКВА;ЗЕМЛЯНОЙ ВАЛ УЛ. 2;Женщина на розовом;A;0,76;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6564629;55,763575;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=91;Не выбрано;0
181;AV_v1;181;МОСКВА;БОЛЬШАЯ ДОРОГОМИЛОВСКАЯ УЛ. 5;Женщина на розовом;A;1,17;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,560011;55,745909;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
182;AV_v1;182;МОСКВА;КРЫМСКИЙ ВАЛ УЛ. 8;Женщина на розовом;A;1,74;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6091168;55,7312591;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=92;Не выбрано;0
183;AV_v1;183;МОСКВА;АБЕЛЬМАНОВСКАЯ УЛ. (НАПР.Д.9);Женщина на розовом;A;0,24;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,671113;55,7360709;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
184;AV_v1;184;МОСКВА;НАРОДНАЯ УЛ. 3;Женщина на розовом;A;1,66;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6519158;55,7392418;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=93;Не выбрано;0
185;AV_v1;185;МОСКВА;ДЕРБЕНЕВСКАЯ НАБ. 1;Женщина на розовом;A;0,85;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6536376;55,727976;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
186;AV_v1;186;МОСКВА;1-Я ДУБРОВСКАЯ УЛ. 1 К.1;Женщина на розовом;A;1,41;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,668231;55,730194;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=94;Не выбрано;0
187;AV_v1;187;МОСКВА;ТАГАНСКАЯ ПЛ.;Женщина на розовом;A;0,98;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6536939;55,7403954;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
188;AV_v1;188;МОСКВА;МАРКСИСТСКАЯ УЛ.5;Женщина на розовом;A;1,68;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6639489;55,737151;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=95;Не выбрано;0
189;AV_v1;189;МОСКВА;1905 ГОДА УЛ.7;Женщина на розовом;A;1,82;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5586509;55,761581;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
190;AV_v1;190;МОСКВА;ХАМОВНИЧЕСКИЙ ВАЛ УЛ./ЕФРЕМОВА УЛ.;Женщина на розовом;A;0,32;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5636479;55,7214727;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=96;Не выбрано;0
191;AV_v1;191;МОСКВА;1905 ГОДА УЛ./ШМИТОВСКИЙ ПР.;Женщина на розовом;A;0,55;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,557011;55,7591758;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
192;AV_v1;192;МОСКВА;БЕРЕЖКОВСКАЯ НАБ.12;Женщина на розовом;A;0,63;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5644462;55,7382867;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=97;Не выбрано;0
193;AV_v1;193;МОСКВА;1905 ГОДА УЛ.1;Женщина на розовом;A;1,85;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5580269;55,7576196;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
194;AV_v1;194;МОСКВА;НОВИНСКИЙ Б-Р 17;Женщина на розовом;A;0,79;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5829048;55,755116;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=98;Не выбрано;0
195;AV_v1;195;МОСКВА;РЯЗАНСКИЙ ПР./ЮЖНЫЙ ПР.;Женщина на розовом;A;0,09;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,7808815;55,7193861;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
196;AV_v1;196;МОСКВА;ТАГАНСКАЯ ПЛ./ЗЕМЛЯНОЙ ВАЛ УЛ.;Женщина на розовом;A;1,12;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,653327;55,7411847;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=99;Не выбрано;0
197;AV_v1;197;МОСКВА;СМОЛЕНСКИЙ Б-Р 6-8;Женщина на розовом;A;0,93;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5863259;55,7405119;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
198;AV_v1;198;МОСКВА;ЗАЦЕПСКИЙ ВАЛ УЛ. (ПАВЕЛЕЦКАЯ ПЛ.);Женщина на розовом;A;0,63;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6393494;55,7297464;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=100;Не выбрано;0
199;AV_v1;199;МОСКВА;ЗАМОРЕНОВА УЛ.23;Женщина на розовом;A;1,83;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,5691691;55,7606429;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
200;AV_v1;200;МОСКВА;ЗЕМЛЯНОЙ ВАЛ УЛ. 2;Женщина на розовом;A;1,41;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6564629;55,763575;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=101;Не выбрано;0
201;AV_v1;201;МОСКВА;РОГОЖСКИЙ ВАЛ УЛ. 2;Женщина на розовом;A;0,84;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6791232;55,7455091;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
202;AV_v1;202;МОСКВА;АБЕЛЬМАНОВСКАЯ УЛ. (НАПР.Д.9);Женщина на розовом;A;1,1;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,671113;55,7360709;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=102;Не выбрано;0
203;AV_v1;203;МОСКВА;НАРОДНАЯ УЛ. 3;Женщина на розовом;A;0,21;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6519158;55,7392418;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
204;AV_v1;204;МОСКВА;ДЕРБЕНЕВСКАЯ НАБ. 1;Женщина на розовом;A;1,27;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,6536376;55,727976;18.05.2018;50000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=103;Не выбрано;0
205;AV_v1;205;МОСКВА;1-Я ДУБРОВСКАЯ УЛ. 1 К.1;Женщина на розовом;A;1,05;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);37,668231;55,730194;18.05.2018;50000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
206;AV_v1;206;МОСКВА;ЛЕРМОНТОВСКИЙ ПРОСП./2-Й ЛЮБЕРЕЦКИЙ ПР.;Женщина на розовом;A;0,56;ЩИТ (3х6);37,8448069;55,7040965;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=104;Не выбрано;0
207;AV_v1;207;МОСКВА;ЛЕРМОНТОВСКИЙ ПРОСП./2-Й ЛЮБЕРЕЦКИЙ ПР.;Женщина на розовом;A;1,49;ЩИТ (3х6);37,8448069;55,7040965;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
208;AV_v1;208;МОСКВА;26-ТИ БАКИНСКИХ КОМИССАРОВ УЛ.5;Женщина на розовом;A;1,42;ТРИВИЖН (3х6);37,487286;55,658725;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=105;Не выбрано;0
209;AV_v1;209;МОСКВА;ПОДОЛЬСКИХ КУРСАНТОВ УЛ./ДОРОЖНАЯ УЛ.;Женщина на розовом;A;0,47;ЩИТ (3х6);37,6189159;55,597693;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
210;AV_v1;210;МОСКВА;ЛЕНИНГРАДСКОЕ Ш.50;Женщина на розовом;A;0,17;ЩИТ (3х6);37,4855133;55,8353947;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=106;Не выбрано;0
211;AV_v1;211;МОСКВА;ПРОЛЕТАРСКИЙ ПРОСП.25;Женщина на розовом;A;0,77;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6571005;55,6363889;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
212;AV_v1;212;МОСКВА;ШИПИЛОВСКИЙ ПР. (М.ОРЕХОВО);Женщина на розовом;A;0,28;ТРИВИЖН (3х6);37,69861;55,609323;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=107;Не выбрано;0
213;AV_v1;213;МОСКВА;КОРОВИНСКОЕ Ш.21;Женщина на розовом;A;1,62;ЩИТ (3х6);37,5245084;55,8760876;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
214;AV_v1;214;МОСКВА;ПРИШВИНА УЛ.2;Женщина на розовом;A;0,25;ЩИТ (3х6);37,597129;55,889446;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=108;Не выбрано;0
215;AV_v1;215;МОСКВА;ПЕРОВСКАЯ УЛ. 28;Женщина на розовом;A;0,92;ТРИВИЖН (3х6);37,773453;55,746197;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
216;AV_v1;216;МОСКВА;НОВОРИЖСКОЕ Ш./МКАД;Женщина на розовом;A;1,03;ТРИВИЖН (3х6);37,25805;55,791365;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=109;Выбрано;1
217;AV_v1;217;МОСКВА;БОЛЬШАЯ ФИЛЕВСКАЯ УЛ. 11/2;Женщина на розовом;A;1,57;ЩИТ (3х6);37,502167;55,748957;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
218;AV_v1;218;МОСКВА;БОРИСОВСКИЕ ПРУДЫ УЛ. (НАПР.Д.7);Женщина на розовом;A;0,56;ТРИВИЖН (3х6);37,7479989;55,6358347;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=110;Выбрано;1
219;AV_v1;219;МОСКВА;ПЕРЕРВА УЛ. 58;Женщина на розовом;A;0,33;ЩИТ (3х6);37,7605062;55,66272;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
220;AV_v1;220;МОСКВА;КРОНШТАДТСКИЙ Б-Р (М.ВОДНЫЙ СТАДИОН);Женщина на розовом;A;1,16;ЩИТ (3х6);37,4890785;55,8425486;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=111;Выбрано;1
221;AV_v1;221;МОСКВА;МАРШАЛА ТУХАЧЕВСКОГО УЛ. 20 К.1;Женщина на розовом;A;1,78;ЩИТ (3х6);37,4801589;55,784021;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
222;AV_v1;222;МОСКВА;КОЛОМЕНСКИЙ ПР. 4 С.4;Женщина на розовом;A;0,26;ЩИТ (3х6);37,637265;55,663153;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=112;Не выбрано;0
223;AV_v1;223;МОСКВА;ПРОЛЕТАРСКИЙ ПРОСП.8;Женщина на розовом;A;0,87;ЩИТ (3х6);37,6555136;55,6458501;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
224;AV_v1;224;МОСКВА;ЛИПЕЦКАЯ УЛ. (НАПР.Д.28);Женщина на розовом;A;1,73;ЩИТ (3х6);37,6749452;55,5870415;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=113;Выбрано;1
225;AV_v1;225;МОСКВА;ПОДОЛЬСКИХ КУРСАНТОВ УЛ. (ПОКРОВСКИЙ РЫНОК);Женщина на розовом;A;1,84;ЩИТ (3х6);37,6340412;55,5924442;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
226;AV_v1;226;МОСКВА;БАКИНСКАЯ УЛ.26;Женщина на розовом;A;1,61;ЩИТ (3х6);37,6541907;55,6184196;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=114;Выбрано;1
227;AV_v1;227;МОСКВА;СВОБОДНЫЙ ПРОСП.19;Женщина на розовом;A;0,31;ЩИТ (3х6);37,8207709;55,759186;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
228;AV_v1;228;МОСКВА;СВОБОДЫ УЛ.24-26;Женщина на розовом;A;0,1;ЩИТ (3х6);37,4541295;55,833873;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=115;Не выбрано;0
229;AV_v1;229;МОСКВА;КОЛОМЕНСКИЙ ПР. (ПЕРЕД ТОННЕЛЕМ);Женщина на розовом;A;1,17;ЩИТ (3х6);37,6416754;55,6648442;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
230;AV_v1;230;МОСКВА;КОРОВИНСКОЕ Ш.20 К.1;Женщина на розовом;A;0,09;ЩИТ (3х6);37,522691;55,87952;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=116;Не выбрано;0
231;AV_v1;231;МОСКВА;КОЛОМЕНСКИЙ ПР. (НАПР.Д.31);Женщина на розовом;A;0,68;ТРИВИЖН (3х6);37,6416754;55,6648442;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
232;AV_v1;232;МОСКВА;26-ТИ БАКИНСКИХ КОМИССАРОВ УЛ.5;Женщина на розовом;A;1,51;ТРИВИЖН (3х6);37,487286;55,658725;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=117;Выбрано;1
233;AV_v1;233;МОСКВА;ЛЕНИНГРАДСКОЕ Ш.50;Женщина на розовом;A;0,59;ЩИТ (3х6);37,4855133;55,8353947;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
234;AV_v1;234;МОСКВА;ЗЕЛЕНЫЙ ПРОСП. (М.НОВОГИРЕЕВО);Женщина на розовом;A;0,87;ЩИТ (3х6);37,8182837;55,7514199;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=118;Выбрано;1
235;AV_v1;235;МОСКВА;ПРОЛЕТАРСКИЙ ПРОСП.25;Женщина на розовом;A;1,32;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6571005;55,6363889;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
236;AV_v1;236;МОСКВА;ШИПИЛОВСКИЙ ПР. (М.ОРЕХОВО);Женщина на розовом;A;1,25;ТРИВИЖН (3х6);37,69861;55,609323;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=119;Выбрано;1
237;AV_v1;237;МОСКВА;ЛЮБЛИНСКАЯ УЛ.161;Женщина на розовом;A;0,93;ЩИТ (3х6);37,7438317;55,6524767;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
238;AV_v1;238;МОСКВА;СВОБОДЫ УЛ.45;Женщина на розовом;A;0,79;ЩИТ (3х6);37,4530939;55,846511;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=120;Выбрано;1
239;AV_v1;239;МОСКВА;ДЕЖНЕВА ПР.34;Женщина на розовом;A;0,32;ЩИТ (3х6);37,6309116;55,8705059;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
240;AV_v1;240;МОСКВА;ИЗМАЙЛОВСКОЕ Ш.22;Женщина на розовом;A;0,28;ЩИТ (3х6);37,725113;55,778636;11.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=121;Не выбрано;0
241;AV_v1;241;МОСКВА;ВЕШНЯКОВСКАЯ УЛ. (НАПР.Д.23);Женщина на розовом;A;1,87;ЩИТ (3х6);37,82097;55,734724;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
242;AV_v1;242;МОСКВА;КАСТАНАЕВСКАЯ УЛ.32;Женщина на розовом;A;0,88;ЩИТ (3х6);37,4843692;55,7367469;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=122;Не выбрано;0
243;AV_v1;243;МОСКВА;КОРОВИНСКОЕ Ш.21;Женщина на розовом;A;1,54;ЩИТ (3х6);37,5245084;55,8760876;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
244;AV_v1;244;МОСКВА;ПРИШВИНА УЛ.2;Женщина на розовом;A;0,28;ЩИТ (3х6);37,597129;55,889446;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=123;Не выбрано;0
245;AV_v1;245;МОСКВА;НОВОРИЖСКОЕ Ш./МКАД;Женщина на розовом;A;0,1;ЩИТ (3х6);37,25805;55,791365;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
246;AV_v1;246;МОСКВА;ПРОЛЕТАРСКИЙ ПРОСП. 2;Женщина на розовом;A;1,29;ТРИВИЖН (3х6);37,655292;55,647822;18.05.2018;73008;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=124;Не выбрано;0
247;AV_v1;247;МОСКВА;ПЕРЕРВА УЛ. 58;Женщина на розовом;A;1,26;ЩИТ (3х6);37,7605062;55,66272;18.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
248;AV_v1;248;МОСКВА;КРОНШТАДТСКИЙ Б-Р (М.ВОДНЫЙ СТАДИОН);Женщина на розовом;A;1,6;ЩИТ (3х6);37,4890785;55,8425486;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=125;Не выбрано;0
249;AV_v1;249;МОСКВА;МАРШАЛА ТУХАЧЕВСКОГО УЛ. 20 К.1;Женщина на розовом;A;1,41;ТРИВИЖН (3х6);37,4801589;55,784021;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
250;AV_v1;250;МОСКВА;ХОРОШЕВСКОЕ Ш.84;Женщина на розовом;A;1,05;ТРИВИЖН (3х6);37,5191991;55,7794215;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=126;Не выбрано;0
251;AV_v1;251;МОСКВА;ХОРОШЕВСКОЕ Ш.80;Женщина на розовом;A;1,32;ЩИТ (3х6);37,5228935;55,7786592;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
252;AV_v1;252;МОСКВА;КУУСИНЕНА УЛ./ХОРОШЕВСКОЕ Ш.;Женщина на розовом;A;0,46;ЩИТ (3х6);37,5120679;55,7867725;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=127;Не выбрано;0
253;AV_v1;253;МОСКВА;МАРШАЛА ЖУКОВА ПРОСП./ГЕНЕРАЛА ГЛАГОЛЕВА УЛ.;Женщина на розовом;A;0,34;ТРИВИЖН (3х6);37,4603424;55,7790787;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
254;AV_v1;254;МОСКВА;НАХИМОВСКИЙ ПРОСП. (НАПР.Д.21);Женщина на розовом;A;1,69;ТРИВИЖН (3х6);37,5849299;55,6706223;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=128;Не выбрано;0
255;AV_v1;255;МОСКВА;АНДРОПОВА ПРОСП. (МЕЖДУ СТАРЫМ И НОВЫМ РУСЛОМ Р.МОСКВЫ);Женщина на розовом;A;0,94;ТРИВИЖН (3х6);37,6634285;55,6783669;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
256;AV_v1;256;МОСКВА;СТРОГИНСКОЕ Ш. (НАПР.Д.33 К.1);Женщина на розовом;A;0,52;ЩИТ (3х6);37,441444;55,8050089;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=129;Не выбрано;0
257;AV_v1;257;МОСКВА;БУДЕННОГО ПРОСП.21;Женщина на розовом;A;1,81;ЩИТ (3х6);37,7270979;55,772061;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
258;AV_v1;258;МОСКВА;ТИМИРЯЗЕВСКАЯ УЛ./ВСЕВОЛОДА ВИШНЕВСКОГО УЛ.;Женщина на розовом;A;1,09;ТРИВИЖН (3х6);37,5729886;55,812434;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=130;Не выбрано;0
259;AV_v1;259;МОСКВА;АНДРОПОВА ПРОСП./5-Я КОЖУХОВСКАЯ УЛ.;Женщина на розовом;A;0,13;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6671328;55,7046533;11.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
260;AV_v1;260;МОСКВА;БОТАНИЧЕСКАЯ УЛ.11;Женщина на розовом;A;0,92;ТРИВИЖН (3х6);37,6003016;55,830602;11.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=131;Выбрано;1
261;AV_v1;261;МОСКВА;БУТЫРСКАЯ УЛ. 63;Женщина на розовом;A;1,99;ЩИТ (3х6);37,5831877;55,8027038;11.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
262;AV_v1;262;МОСКВА;ЗВЕНИГОРОДСКОЕ Ш. 3А;Женщина на розовом;A;0,03;ТРИВИЖН (3х6);37,5565399;55,76355;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=132;Не выбрано;0
263;AV_v1;263;МОСКВА;КРАСНОБОГАТЫРСКАЯ УЛ. (НАПР.Д.2);Женщина на розовом;A;0,26;ЩИТ (3х6);37,7061887;55,8074117;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
264;AV_v1;264;МОСКВА;СТРОГИНСКОЕ Ш. 37;Женщина на розовом;A;0,5;ТРИВИЖН (3х6);37,4512103;55,8055733;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=133;Не выбрано;0
265;AV_v1;265;МОСКВА;ГРИЗОДУБОВОЙ УЛ. 4;Женщина на розовом;A;1,62;ЩИТ (3х6);37,5230645;55,7846911;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
266;AV_v1;266;МОСКВА;НАХИМОВСКИЙ ПРОСП.20;Женщина на розовом;A;1,89;ЩИТ (3х6);37,591962;55,668999;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=134;Не выбрано;0
267;AV_v1;267;МОСКВА;МИКЛУХО-МАКЛАЯ УЛ.61;Женщина на розовом;A;1,43;ЩИТ (3х6);37,5404033;55,6392678;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
